timestamp,mid_price_1
2025-10-28 09:30:17.207605558,1141.795
2025-10-28 09:30:17.213835302,1141.795
2025-10-28 09:30:17.213835302,1141.795
2025-10-28 09:30:17.213835302,1141.795
2025-10-28 09:30:17.280157096,1141.795
2025-10-28 09:30:17.288092644,1141.795
2025-10-28 09:30:17.288092644,1141.795
2025-10-28 09:30:17.288092644,1141.795
2025-10-28 09:30:17.357141295,1141.795
2025-10-28 09:30:17.357141295,1141.795
2025-10-28 09:30:17.357141295,1141.795
2025-10-28 09:30:17.357141295,1141.795
2025-10-28 09:30:17.357141295,1141.795
2025-10-28 09:30:17.371089499,1141.795
2025-10-28 09:30:17.597636580,1141.795
2025-10-28 09:30:17.624916759,1141.795
2025-10-28 09:30:17.624916759,1141.795
2025-10-28 09:30:17.624916759,1141.795
2025-10-28 09:30:17.624916759,1141.795
2025-10-28 09:30:17.624916759,1141.795
2025-10-28 09:30:17.661241577,1141.795
2025-10-28 09:30:17.661241577,1141.795
2025-10-28 09:30:17.661241577,1141.795
2025-10-28 09:30:17.661241577,1141.795
2025-10-28 09:30:17.661241577,1141.795
2025-10-28 09:30:17.661241577,1141.795
2025-10-28 09:30:17.661241577,1141.795
2025-10-28 09:30:17.680924180,1141.795
2025-10-28 09:30:17.681587934,1141.805
2025-10-28 09:30:17.681587934,1141.805
2025-10-28 09:30:17.681587934,1141.805
2025-10-28 09:30:17.681587934,1141.805
2025-10-28 09:30:17.681587934,1141.805
2025-10-28 09:30:17.776654427,1141.805
2025-10-28 09:30:17.788439594,1141.805
2025-10-28 09:30:17.803046955,1141.805
2025-10-28 09:30:17.810982503,1141.79
2025-10-28 09:30:17.810982503,1141.79
2025-10-28 09:30:17.810982503,1141.79
2025-10-28 09:30:17.810982503,1141.79
2025-10-28 09:30:17.810982503,1141.79
2025-10-28 09:30:17.849884470,1141.805
2025-10-28 09:30:17.849884470,1141.805
2025-10-28 09:30:17.849884470,1141.805
2025-10-28 09:30:17.868040281,1141.79
2025-10-28 09:30:17.868040281,1141.79
2025-10-28 09:30:17.868040281,1141.79
2025-10-28 09:30:17.913433463,1141.805
2025-10-28 09:30:17.913433463,1141.805
2025-10-28 09:30:17.913433463,1141.805
2025-10-28 09:30:18.016719833,1141.805
2025-10-28 09:30:18.016719833,1141.805
2025-10-28 09:30:18.016719833,1141.805
2025-10-28 09:30:18.066279098,1141.79
2025-10-28 09:30:18.066279098,1141.79
2025-10-28 09:30:18.066279098,1141.79
2025-10-28 09:30:18.080152315,1141.79
2025-10-28 09:30:18.120763688,1141.79
2025-10-28 09:30:18.125009960,1141.785
2025-10-28 09:30:18.204306949,1141.785
2025-10-28 09:30:18.211363959,1141.785
2025-10-28 09:30:18.306943724,1141.785
2025-10-28 09:30:18.306943724,1141.785
2025-10-28 09:30:18.306943724,1141.785
2025-10-28 09:30:18.372803883,1141.785
2025-10-28 09:30:18.372803883,1141.785
2025-10-28 09:30:18.372803883,1141.785
2025-10-28 09:30:18.372803883,1141.785
2025-10-28 09:30:18.372803883,1141.785
2025-10-28 09:30:18.406693028,1141.785
2025-10-28 09:30:18.413802954,1141.785
2025-10-28 09:30:18.475771966,1141.785
2025-10-28 09:30:18.480683986,1141.785
2025-10-28 09:30:18.567413906,1141.785
2025-10-28 09:30:18.584490320,1141.785
2025-10-28 09:30:18.715158206,1141.785
2025-10-28 09:30:18.715158206,1141.785
2025-10-28 09:30:18.715158206,1141.785
2025-10-28 09:30:18.720236555,1141.785
2025-10-28 09:30:18.736819303,1141.785
2025-10-28 09:30:18.761337607,1141.785
2025-10-28 09:30:19.115545824,1141.785
2025-10-28 09:30:19.115545824,1141.785
2025-10-28 09:30:19.115545824,1141.785
2025-10-28 09:30:19.115545824,1141.785
2025-10-28 09:30:19.115545824,1141.785
2025-10-28 09:30:19.137892090,1141.785
2025-10-28 09:30:19.137892090,1141.785
2025-10-28 09:30:19.137892090,1141.785
2025-10-28 09:30:19.188345338,1141.785
2025-10-28 09:30:19.194791318,1141.785
2025-10-28 09:30:19.232873593,1141.785
2025-10-28 09:30:19.313345519,1141.785
2025-10-28 09:30:19.560373951,1141.785
2025-10-28 09:30:19.560373951,1141.785
2025-10-28 09:30:19.560373951,1141.785
2025-10-28 09:30:19.560373951,1141.785
2025-10-28 09:30:19.560373951,1141.785
2025-10-28 09:30:19.624131924,1141.785
2025-10-28 09:30:19.624131924,1141.785
2025-10-28 09:30:19.624131924,1141.785
2025-10-28 09:30:19.624131924,1141.785
2025-10-28 09:30:19.624131924,1141.785
2025-10-28 09:30:19.631880950,1141.785
2025-10-28 09:30:19.631880950,1141.785
2025-10-28 09:30:19.631880950,1141.785
2025-10-28 09:30:19.631880950,1141.785
2025-10-28 09:30:19.631880950,1141.785
2025-10-28 09:30:19.635025921,1141.785
2025-10-28 09:30:19.638619347,1141.785
2025-10-28 09:30:19.638619347,1141.785
2025-10-28 09:30:19.638619347,1141.785
2025-10-28 09:30:19.638619347,1141.785
2025-10-28 09:30:19.638619347,1141.785
2025-10-28 09:30:19.638619347,1141.785
2025-10-28 09:30:19.638619347,1141.785
2025-10-28 09:30:19.807029154,1141.785
2025-10-28 09:30:19.807029154,1141.785
2025-10-28 09:30:19.807029154,1141.785
2025-10-28 09:30:19.904582871,1141.785
2025-10-28 09:30:19.904582871,1141.785
2025-10-28 09:30:19.904582871,1141.785
2025-10-28 09:30:19.904582871,1141.785
2025-10-28 09:30:19.904582871,1141.785
2025-10-28 09:30:19.904582871,1141.785
2025-10-28 09:30:19.904582871,1141.785
2025-10-28 09:30:19.909128346,1141.785
2025-10-28 09:30:19.909128346,1141.785
2025-10-28 09:30:19.909128346,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.007199690,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.012000450,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017075207,1141.785
2025-10-28 09:30:20.017081174,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.028459645,1141.785
2025-10-28 09:30:20.030465797,1141.785
2025-10-28 09:30:20.153642416,1141.785
2025-10-28 09:30:20.242777364,1141.785
2025-10-28 09:30:20.242777364,1141.785
2025-10-28 09:30:20.242777364,1141.785
2025-10-28 09:30:20.242777364,1141.785
2025-10-28 09:30:20.242777364,1141.785
2025-10-28 09:30:20.242783619,1141.785
2025-10-28 09:30:20.242783619,1141.785
2025-10-28 09:30:20.242783619,1141.785
2025-10-28 09:30:20.242783619,1141.785
2025-10-28 09:30:20.242783619,1141.785
2025-10-28 09:30:20.259588456,1141.785
2025-10-28 09:30:20.259588456,1141.785
2025-10-28 09:30:20.259588456,1141.785
2025-10-28 09:30:20.259588456,1141.785
2025-10-28 09:30:20.259588456,1141.785
2025-10-28 09:30:20.328112332,1141.785
2025-10-28 09:30:20.367648882,1141.785
2025-10-28 09:30:20.392130983,1141.785
2025-10-28 09:30:20.400876086,1141.785
2025-10-28 09:30:20.522991168,1141.785
2025-10-28 09:30:20.647862539,1141.785
2025-10-28 09:30:20.647862539,1141.785
2025-10-28 09:30:20.647862539,1141.785
2025-10-28 09:30:20.647862539,1141.785
2025-10-28 09:30:20.647862539,1141.785
2025-10-28 09:30:20.701003570,1141.785
2025-10-28 09:30:20.704646851,1141.785
2025-10-28 09:30:20.736388010,1141.785
2025-10-28 09:30:20.871151929,1141.785
2025-10-28 09:30:20.871151929,1141.785
2025-10-28 09:30:20.871151929,1141.785
2025-10-28 09:30:20.871151929,1141.785
2025-10-28 09:30:20.871151929,1141.785
2025-10-28 09:30:20.876766897,1141.785
2025-10-28 09:30:20.877213899,1141.785
2025-10-28 09:30:20.877213899,1141.785
2025-10-28 09:30:20.877213899,1141.785
2025-10-28 09:30:20.877213899,1141.785
2025-10-28 09:30:20.877213899,1141.785
2025-10-28 09:30:20.877213899,1141.785
2025-10-28 09:30:20.877213899,1141.785
2025-10-28 09:30:20.908985185,1141.785
2025-10-28 09:30:20.947797659,1141.785
2025-10-28 09:30:20.947797659,1141.785
2025-10-28 09:30:20.947797659,1141.785
2025-10-28 09:30:20.947797659,1141.785
2025-10-28 09:30:20.947797659,1141.785
2025-10-28 09:30:20.947797659,1141.785
2025-10-28 09:30:20.947797659,1141.785
2025-10-28 09:30:21.010156613,1141.785
2025-10-28 09:30:21.032859364,1141.785
2025-10-28 09:30:21.032859364,1141.785
2025-10-28 09:30:21.032859364,1141.785
2025-10-28 09:30:21.032859364,1141.785
2025-10-28 09:30:21.032859364,1141.785
2025-10-28 09:30:21.153351155,1141.785
2025-10-28 09:30:21.292337704,1141.785
2025-10-28 09:30:21.292337704,1141.785
2025-10-28 09:30:21.292337704,1141.785
2025-10-28 09:30:21.320745950,1141.785
2025-10-28 09:30:21.324103492,1141.785
2025-10-28 09:30:21.324103492,1141.785
2025-10-28 09:30:21.324103492,1141.785
2025-10-28 09:30:21.324103492,1141.785
2025-10-28 09:30:21.324103492,1141.785
2025-10-28 09:30:21.329075854,1141.785
2025-10-28 09:30:21.329075854,1141.785
2025-10-28 09:30:21.329075854,1141.785
2025-10-28 09:30:21.329075854,1141.785
2025-10-28 09:30:21.329075854,1141.785
2025-10-28 09:30:21.348686326,1141.785
2025-10-28 09:30:21.368134712,1141.785
2025-10-28 09:30:21.368134712,1141.785
2025-10-28 09:30:21.368134712,1141.785
2025-10-28 09:30:21.368134712,1141.785
2025-10-28 09:30:21.368134712,1141.785
2025-10-28 09:30:21.368134712,1141.785
2025-10-28 09:30:21.368134712,1141.785
2025-10-28 09:30:21.377956701,1141.785
2025-10-28 09:30:21.446189294,1141.785
2025-10-28 09:30:21.459207074,1141.785
2025-10-28 09:30:21.494800002,1141.785
2025-10-28 09:30:21.494800002,1141.785
2025-10-28 09:30:21.494800002,1141.785
2025-10-28 09:30:21.494800002,1141.785
2025-10-28 09:30:21.494800002,1141.785
2025-10-28 09:30:21.520427826,1141.785
2025-10-28 09:30:21.520427826,1141.785
2025-10-28 09:30:21.520427826,1141.785
2025-10-28 09:30:21.520427826,1141.785
2025-10-28 09:30:21.520427826,1141.785
2025-10-28 09:30:21.573020609,1141.785
2025-10-28 09:30:21.596800651,1141.785
2025-10-28 09:30:21.601851853,1141.785
2025-10-28 09:30:21.718127583,1141.785
2025-10-28 09:30:21.741741769,1141.785
2025-10-28 09:30:21.767135210,1141.785
2025-10-28 09:30:21.767135210,1141.785
2025-10-28 09:30:21.767135210,1141.785
2025-10-28 09:30:21.817533536,1141.785
2025-10-28 09:30:21.924501090,1141.785
2025-10-28 09:30:21.924501090,1141.785
2025-10-28 09:30:21.924501090,1141.785
2025-10-28 09:30:21.924501090,1141.785
2025-10-28 09:30:21.924501090,1141.785
2025-10-28 09:30:21.994097746,1141.785
2025-10-28 09:30:22.008425070,1141.785
2025-10-28 09:30:22.008425070,1141.785
2025-10-28 09:30:22.008425070,1141.785
2025-10-28 09:30:22.008425070,1141.785
2025-10-28 09:30:22.008425070,1141.785
2025-10-28 09:30:22.148142171,1141.785
2025-10-28 09:30:22.255919927,1141.785
2025-10-28 09:30:22.272736335,1141.785
2025-10-28 09:30:22.272736335,1141.785
2025-10-28 09:30:22.272736335,1141.785
2025-10-28 09:30:22.272736335,1141.785
2025-10-28 09:30:22.272736335,1141.785
2025-10-28 09:30:22.358436676,1141.785
2025-10-28 09:30:22.372493278,1141.785
2025-10-28 09:30:22.430767223,1141.785
2025-10-28 09:30:22.430767223,1141.785
2025-10-28 09:30:22.430767223,1141.785
2025-10-28 09:30:22.430767223,1141.785
2025-10-28 09:30:22.430767223,1141.785
2025-10-28 09:30:22.563077947,1141.785
2025-10-28 09:30:22.563077947,1141.785
2025-10-28 09:30:22.563077947,1141.785
2025-10-28 09:30:22.712965675,1141.785
2025-10-28 09:30:22.726875487,1141.785
2025-10-28 09:30:22.830190323,1141.785
2025-10-28 09:30:22.841615827,1141.785
2025-10-28 09:30:22.841615827,1141.785
2025-10-28 09:30:22.841615827,1141.785
2025-10-28 09:30:22.841615827,1141.785
2025-10-28 09:30:22.841615827,1141.785
2025-10-28 09:30:22.859694938,1141.785
2025-10-28 09:30:22.898993442,1141.785
2025-10-28 09:30:22.900238768,1141.785
2025-10-28 09:30:22.900238768,1141.785
2025-10-28 09:30:22.900238768,1141.785
2025-10-28 09:30:22.900238768,1141.785
2025-10-28 09:30:22.900238768,1141.785
2025-10-28 09:30:22.981643177,1141.785
2025-10-28 09:30:22.981643177,1141.785
2025-10-28 09:30:22.981643177,1141.785
2025-10-28 09:30:22.981643177,1141.785
2025-10-28 09:30:22.981643177,1141.785
2025-10-28 09:30:23.014242433,1141.785
2025-10-28 09:30:23.014242433,1141.785
2025-10-28 09:30:23.014242433,1141.785
2025-10-28 09:30:23.014242433,1141.785
2025-10-28 09:30:23.014242433,1141.785
2025-10-28 09:30:23.123851045,1141.785
2025-10-28 09:30:23.172192389,1141.785
2025-10-28 09:30:23.172192389,1141.785
2025-10-28 09:30:23.172192389,1141.785
2025-10-28 09:30:23.172192389,1141.785
2025-10-28 09:30:23.172192389,1141.785
2025-10-28 09:30:23.234640829,1141.785
2025-10-28 09:30:23.270375228,1141.785
2025-10-28 09:30:23.270375228,1141.785
2025-10-28 09:30:23.270375228,1141.785
2025-10-28 09:30:23.270375228,1141.785
2025-10-28 09:30:23.270375228,1141.785
2025-10-28 09:30:23.334189486,1141.785
2025-10-28 09:30:23.415070009,1141.785
2025-10-28 09:30:23.421976726,1141.785
2025-10-28 09:30:23.434665435,1141.785
2025-10-28 09:30:23.434665435,1141.785
2025-10-28 09:30:23.434665435,1141.785
2025-10-28 09:30:23.434665435,1141.785
2025-10-28 09:30:23.434665435,1141.785
2025-10-28 09:30:23.547987007,1141.785
2025-10-28 09:30:23.556486207,1141.785
2025-10-28 09:30:23.561082420,1141.785
2025-10-28 09:30:23.562674928,1141.785
2025-10-28 09:30:23.562674928,1141.785
2025-10-28 09:30:23.562674928,1141.785
2025-10-28 09:30:23.562674928,1141.785
2025-10-28 09:30:23.562674928,1141.785
2025-10-28 09:30:23.565382585,1141.785
2025-10-28 09:30:23.806839325,1141.785
2025-10-28 09:30:23.806839325,1141.785
2025-10-28 09:30:23.806839325,1141.785
2025-10-28 09:30:24.006036412,1141.785
2025-10-28 09:30:24.020093014,1141.785
2025-10-28 09:30:24.185739096,1141.785
2025-10-28 09:30:24.185739096,1141.785
2025-10-28 09:30:24.185739096,1141.785
2025-10-28 09:30:24.185739096,1141.785
2025-10-28 09:30:24.185739096,1141.785
2025-10-28 09:30:24.188598586,1141.785
2025-10-28 09:30:24.288118277,1141.785
2025-10-28 09:30:24.294512835,1141.785
2025-10-28 09:30:24.426077446,1141.785
2025-10-28 09:30:24.470899168,1141.785
2025-10-28 09:30:24.470899168,1141.785
2025-10-28 09:30:24.470899168,1141.785
2025-10-28 09:30:24.470899168,1141.785
2025-10-28 09:30:24.470899168,1141.785
2025-10-28 09:30:24.470899168,1141.785
2025-10-28 09:30:24.470899168,1141.785
2025-10-28 09:30:24.604343124,1141.785
2025-10-28 09:30:24.619737396,1141.785
2025-10-28 09:30:24.619737396,1141.785
2025-10-28 09:30:24.619737396,1141.785
2025-10-28 09:30:24.619737396,1141.785
2025-10-28 09:30:24.619737396,1141.785
2025-10-28 09:30:24.643537130,1141.785
2025-10-28 09:30:24.698391536,1141.785
2025-10-28 09:30:24.698391536,1141.785
2025-10-28 09:30:24.698391536,1141.785
2025-10-28 09:30:24.829296742,1141.785
2025-10-28 09:30:24.829296742,1141.785
2025-10-28 09:30:24.829296742,1141.785
2025-10-28 09:30:24.829296742,1141.785
2025-10-28 09:30:24.829296742,1141.785
2025-10-28 09:30:24.902109059,1141.785
2025-10-28 09:30:24.902109059,1141.785
2025-10-28 09:30:24.902109059,1141.785
2025-10-28 09:30:24.902109059,1141.785
2025-10-28 09:30:24.902109059,1141.785
2025-10-28 09:30:25.058284001,1141.785
2025-10-28 09:30:25.230308945,1141.785
2025-10-28 09:30:25.236703503,1141.785
2025-10-28 09:30:25.236703503,1141.785
2025-10-28 09:30:25.236703503,1141.785
2025-10-28 09:30:25.240226879,1141.785
2025-10-28 09:30:25.240226879,1141.785
2025-10-28 09:30:25.240226879,1141.785
2025-10-28 09:30:25.240226879,1141.785
2025-10-28 09:30:25.240226879,1141.785
2025-10-28 09:30:25.294302161,1141.785
2025-10-28 09:30:25.311164923,1141.785
2025-10-28 09:30:25.311164923,1141.785
2025-10-28 09:30:25.311164923,1141.785
2025-10-28 09:30:25.321257329,1141.785
2025-10-28 09:30:25.373649212,1141.785
2025-10-28 09:30:25.373649212,1141.785
2025-10-28 09:30:25.373649212,1141.785
2025-10-28 09:30:25.373649212,1141.785
2025-10-28 09:30:25.373649212,1141.785
2025-10-28 09:30:25.731960235,1141.785
2025-10-28 09:30:25.731960235,1141.785
2025-10-28 09:30:25.731960235,1141.785
2025-10-28 09:30:25.731960235,1141.785
2025-10-28 09:30:25.731960235,1141.785
2025-10-28 09:30:25.856437866,1141.785
2025-10-28 09:30:25.856437866,1141.785
2025-10-28 09:30:25.856437866,1141.785
2025-10-28 09:30:25.856437866,1141.785
2025-10-28 09:30:25.856437866,1141.785
2025-10-28 09:30:25.950856632,1141.785
2025-10-28 09:30:25.984274111,1141.785
2025-10-28 09:30:26.041450889,1141.785
2025-10-28 09:30:26.103520615,1141.785
2025-10-28 09:30:26.146569737,1141.785
2025-10-28 09:30:26.146569737,1141.785
2025-10-28 09:30:26.146569737,1141.785
2025-10-28 09:30:26.146569737,1141.785
2025-10-28 09:30:26.146569737,1141.785
2025-10-28 09:30:26.177268910,1141.785
2025-10-28 09:30:26.177290480,1141.785
2025-10-28 09:30:26.207276779,1141.785
2025-10-28 09:30:26.221886757,1141.785
2025-10-28 09:30:26.228032760,1141.785
2025-10-28 09:30:26.231578890,1141.785
2025-10-28 09:30:26.250294406,1141.785
2025-10-28 09:30:26.295093480,1141.785
2025-10-28 09:30:26.306837327,1141.785
2025-10-28 09:30:26.309514111,1141.785
2025-10-28 09:30:26.330270018,1141.785
2025-10-28 09:30:26.337818966,1141.785
2025-10-28 09:30:26.358730459,1141.785
2025-10-28 09:30:26.378087653,1141.785
2025-10-28 09:30:26.378087653,1141.785
2025-10-28 09:30:26.378087653,1141.785
2025-10-28 09:30:26.378087653,1141.785
2025-10-28 09:30:26.378087653,1141.785
2025-10-28 09:30:26.396993727,1141.785
2025-10-28 09:30:26.396993727,1141.785
2025-10-28 09:30:26.396993727,1141.785
2025-10-28 09:30:26.396993727,1141.785
2025-10-28 09:30:26.396993727,1141.785
2025-10-28 09:30:26.401561560,1141.785
2025-10-28 09:30:26.401561560,1141.785
2025-10-28 09:30:26.401561560,1141.785
2025-10-28 09:30:26.401561560,1141.785
2025-10-28 09:30:26.401561560,1141.785
2025-10-28 09:30:26.558170664,1141.785
2025-10-28 09:30:26.558170664,1141.785
2025-10-28 09:30:26.558170664,1141.785
2025-10-28 09:30:26.558170664,1141.785
2025-10-28 09:30:26.558170664,1141.785
2025-10-28 09:30:26.562215586,1141.785
2025-10-28 09:30:26.576547782,1141.785
2025-10-28 09:30:26.773297918,1141.785
2025-10-28 09:30:26.779527662,1141.785
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
2025-10-28 09:30:27.024911371,1142.025
