timestamp,mid_price_1
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.232619125,37.31
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.238822317,37.315
2025-11-14 09:36:20.328808948,37.315
2025-11-14 09:36:20.370134028,37.325
2025-11-14 09:36:20.444166461,37.325
2025-11-14 09:36:20.447485921,37.325
2025-11-14 09:36:20.567065487,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.594343350,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.610192540,37.325
2025-11-14 09:36:20.662245562,37.325
2025-11-14 09:36:20.662245562,37.325
2025-11-14 09:36:20.662245562,37.325
2025-11-14 09:36:20.662245562,37.325
2025-11-14 09:36:20.662245562,37.325
2025-11-14 09:36:20.842657554,37.325
2025-11-14 09:36:20.887015662,37.325
2025-11-14 09:36:20.887015662,37.325
2025-11-14 09:36:20.887015662,37.325
2025-11-14 09:36:20.887015662,37.325
2025-11-14 09:36:20.887015662,37.325
2025-11-14 09:36:20.963843285,37.325
2025-11-14 09:36:20.983596350,37.325
2025-11-14 09:36:20.983596350,37.325
2025-11-14 09:36:20.983596350,37.325
2025-11-14 09:36:21.002610116,37.325
2025-11-14 09:36:21.018184072,37.325
2025-11-14 09:36:21.043144100,37.325
2025-11-14 09:36:21.043144100,37.325
2025-11-14 09:36:21.043144100,37.325
2025-11-14 09:36:21.053504905,37.325
2025-11-14 09:36:21.053504905,37.325
2025-11-14 09:36:21.053504905,37.325
2025-11-14 09:36:21.053504905,37.325
2025-11-14 09:36:21.053504905,37.325
2025-11-14 09:36:21.115098869,37.325
2025-11-14 09:36:21.115098869,37.325
2025-11-14 09:36:21.115098869,37.325
2025-11-14 09:36:21.115098869,37.325
2025-11-14 09:36:21.115098869,37.325
2025-11-14 09:36:21.167320934,37.31
2025-11-14 09:36:21.167320934,37.31
2025-11-14 09:36:21.167320934,37.31
2025-11-14 09:36:21.221533341,37.31
2025-11-14 09:36:21.249401171,37.31
2025-11-14 09:36:21.310009491,37.31
2025-11-14 09:36:21.310009491,37.31
2025-11-14 09:36:21.310009491,37.31
2025-11-14 09:36:21.353939977,37.31
2025-11-14 09:36:21.355183899,37.305
2025-11-14 09:36:21.417582555,37.305
2025-11-14 09:36:21.421947471,37.305
2025-11-14 09:36:21.421947471,37.305
2025-11-14 09:36:21.421947471,37.305
2025-11-14 09:36:21.523339527,37.305
2025-11-14 09:36:21.530280441,37.305
2025-11-14 09:36:21.530280441,37.305
2025-11-14 09:36:21.530280441,37.305
2025-11-14 09:36:21.762162715,37.315
2025-11-14 09:36:21.762162715,37.315
2025-11-14 09:36:21.762162715,37.315
2025-11-14 09:36:21.857590039,37.315
2025-11-14 09:36:21.861582267,37.315
2025-11-14 09:36:21.861582267,37.315
2025-11-14 09:36:21.861582267,37.315
2025-11-14 09:36:21.889799017,37.305
2025-11-14 09:36:21.889799017,37.305
2025-11-14 09:36:21.889799017,37.305
2025-11-14 09:36:21.901635646,37.315
2025-11-14 09:36:21.901635646,37.315
2025-11-14 09:36:21.901635646,37.315
2025-11-14 09:36:21.961962043,37.305
2025-11-14 09:36:21.961962043,37.305
2025-11-14 09:36:21.961962043,37.305
2025-11-14 09:36:22.018092667,37.305
2025-11-14 09:36:22.057216089,37.295
2025-11-14 09:36:22.057216089,37.295
2025-11-14 09:36:22.057216089,37.295
2025-11-14 09:36:22.057216089,37.295
2025-11-14 09:36:22.057216089,37.295
2025-11-14 09:36:22.148764398,37.295
2025-11-14 09:36:22.190262412,37.295
2025-11-14 09:36:22.190262412,37.295
2025-11-14 09:36:22.190262412,37.295
2025-11-14 09:36:22.190262412,37.295
2025-11-14 09:36:22.190262412,37.295
2025-11-14 09:36:22.222526050,37.295
2025-11-14 09:36:22.222526050,37.295
2025-11-14 09:36:22.222526050,37.295
2025-11-14 09:36:22.234854116,37.295
2025-11-14 09:36:22.397415054,37.295
2025-11-14 09:36:22.406770744,37.295
2025-11-14 09:36:22.545913751,37.295
2025-11-14 09:36:22.545913751,37.295
2025-11-14 09:36:22.545913751,37.295
2025-11-14 09:36:22.557459708,37.295
2025-11-14 09:36:22.557459708,37.295
2025-11-14 09:36:22.557459708,37.295
2025-11-14 09:36:22.557459708,37.295
2025-11-14 09:36:22.557459708,37.295
2025-11-14 09:36:22.588267882,37.295
2025-11-14 09:36:22.588267882,37.295
2025-11-14 09:36:22.588267882,37.295
2025-11-14 09:36:22.588267882,37.295
2025-11-14 09:36:22.588267882,37.295
2025-11-14 09:36:22.588267882,37.295
2025-11-14 09:36:22.588267882,37.295
2025-11-14 09:36:22.592963189,37.295
2025-11-14 09:36:22.599494431,37.295
2025-11-14 09:36:22.599494431,37.295
2025-11-14 09:36:22.599494431,37.295
2025-11-14 09:36:22.678365439,37.295
2025-11-14 09:36:22.897344549,37.295
2025-11-14 09:36:23.018197647,37.295
2025-11-14 09:36:23.018197647,37.295
2025-11-14 09:36:23.018197647,37.295
2025-11-14 09:36:23.018197647,37.295
2025-11-14 09:36:23.018197647,37.295
2025-11-14 09:36:23.061558894,37.295
2025-11-14 09:36:23.061558894,37.295
2025-11-14 09:36:23.061558894,37.295
2025-11-14 09:36:23.061558894,37.295
2025-11-14 09:36:23.061558894,37.295
2025-11-14 09:36:23.061558894,37.295
2025-11-14 09:36:23.061558894,37.295
2025-11-14 09:36:23.296657786,37.295
2025-11-14 09:36:23.296657786,37.295
2025-11-14 09:36:23.296657786,37.295
2025-11-14 09:36:23.296657786,37.295
2025-11-14 09:36:23.296657786,37.295
2025-11-14 09:36:23.331976970,37.295
2025-11-14 09:36:23.335528030,37.295
2025-11-14 09:36:23.335528030,37.295
2025-11-14 09:36:23.335528030,37.295
2025-11-14 09:36:23.335528030,37.295
2025-11-14 09:36:23.335528030,37.295
2025-11-14 09:36:23.421367475,37.295
2025-11-14 09:36:23.421367475,37.295
2025-11-14 09:36:23.421367475,37.295
2025-11-14 09:36:23.535240923,37.3
2025-11-14 09:36:23.535240923,37.3
2025-11-14 09:36:23.535240923,37.3
2025-11-14 09:36:23.535240923,37.3
2025-11-14 09:36:23.535240923,37.3
2025-11-14 09:36:23.566352865,37.3
2025-11-14 09:36:23.579595983,37.3
2025-11-14 09:36:23.595379072,37.3
2025-11-14 09:36:23.649030807,37.295
2025-11-14 09:36:23.721126397,37.295
2025-11-14 09:36:23.732081067,37.295
2025-11-14 09:36:23.866568879,37.295
2025-11-14 09:36:23.946651066,37.295
2025-11-14 09:36:23.946651066,37.295
2025-11-14 09:36:23.946651066,37.295
2025-11-14 09:36:23.946651066,37.295
2025-11-14 09:36:23.946651066,37.295
2025-11-14 09:36:24.033284121,37.295
2025-11-14 09:36:24.033284121,37.295
2025-11-14 09:36:24.033284121,37.295
2025-11-14 09:36:24.033284121,37.295
2025-11-14 09:36:24.033284121,37.295
2025-11-14 09:36:24.154776177,37.295
2025-11-14 09:36:24.187816074,37.295
2025-11-14 09:36:24.187816074,37.295
2025-11-14 09:36:24.187816074,37.295
2025-11-14 09:36:24.194043066,37.285
2025-11-14 09:36:24.194043066,37.285
2025-11-14 09:36:24.194043066,37.285
2025-11-14 09:36:24.388226577,37.285
2025-11-14 09:36:24.388226577,37.285
2025-11-14 09:36:24.388226577,37.285
2025-11-14 09:36:24.388226577,37.285
2025-11-14 09:36:24.388226577,37.285
2025-11-14 09:36:24.392002674,37.275
2025-11-14 09:36:24.392002674,37.275
2025-11-14 09:36:24.392002674,37.275
2025-11-14 09:36:24.449906896,37.275
2025-11-14 09:36:24.501115953,37.275
2025-11-14 09:36:24.503956623,37.285
2025-11-14 09:36:24.503956623,37.285
2025-11-14 09:36:24.503956623,37.285
2025-11-14 09:36:24.592031567,37.285
2025-11-14 09:36:24.594609257,37.285
2025-11-14 09:36:24.642816190,37.285
2025-11-14 09:36:24.660500056,37.285
2025-11-14 09:36:24.660500056,37.285
2025-11-14 09:36:24.660500056,37.285
2025-11-14 09:36:24.660500056,37.285
2025-11-14 09:36:24.660500056,37.285
2025-11-14 09:36:24.683725529,37.285
2025-11-14 09:36:24.688548548,37.285
2025-11-14 09:36:24.701821524,37.285
2025-11-14 09:36:24.701821524,37.285
2025-11-14 09:36:24.701821524,37.285
2025-11-14 09:36:24.701821524,37.285
2025-11-14 09:36:24.701821524,37.285
2025-11-14 09:36:24.761212266,37.285
2025-11-14 09:36:24.762940783,37.285
2025-11-14 09:36:24.771416604,37.285
2025-11-14 09:36:24.771416604,37.285
2025-11-14 09:36:24.771416604,37.285
2025-11-14 09:36:24.771416604,37.285
2025-11-14 09:36:24.771416604,37.285
2025-11-14 09:36:24.810843436,37.285
2025-11-14 09:36:24.810843436,37.285
2025-11-14 09:36:24.810843436,37.285
2025-11-14 09:36:24.818631022,37.29
2025-11-14 09:36:24.818631022,37.29
2025-11-14 09:36:24.818631022,37.29
2025-11-14 09:36:24.843947527,37.285
2025-11-14 09:36:24.915516947,37.285
2025-11-14 09:36:24.950568870,37.285
2025-11-14 09:36:24.988663910,37.285
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.001263862,37.3
2025-11-14 09:36:25.009897018,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.014423443,37.3
2025-11-14 09:36:25.159274647,37.29
2025-11-14 09:36:25.238620206,37.29
2025-11-14 09:36:25.244918602,37.29
2025-11-14 09:36:25.257721890,37.285
2025-11-14 09:36:25.268988618,37.285
2025-11-14 09:36:25.430046498,37.285
2025-11-14 09:36:25.430046498,37.285
2025-11-14 09:36:25.430046498,37.285
2025-11-14 09:36:25.430046498,37.285
2025-11-14 09:36:25.430046498,37.285
2025-11-14 09:36:25.505376726,37.285
2025-11-14 09:36:25.505376726,37.285
2025-11-14 09:36:25.505376726,37.285
2025-11-14 09:36:25.623545953,37.285
2025-11-14 09:36:25.700448553,37.285
2025-11-14 09:36:25.711932717,37.275
2025-11-14 09:36:25.711932717,37.275
2025-11-14 09:36:25.711932717,37.275
2025-11-14 09:36:25.771948678,37.275
2025-11-14 09:36:25.926921116,37.275
2025-11-14 09:36:25.996777048,37.275
2025-11-14 09:36:25.996777048,37.275
2025-11-14 09:36:25.996777048,37.275
2025-11-14 09:36:25.996777048,37.275
2025-11-14 09:36:25.996777048,37.275
2025-11-14 09:36:26.124451678,37.275
2025-11-14 09:36:26.124451678,37.275
2025-11-14 09:36:26.124451678,37.275
2025-11-14 09:36:26.343373304,37.275
2025-11-14 09:36:26.409834862,37.275
2025-11-14 09:36:26.409834862,37.275
2025-11-14 09:36:26.409834862,37.275
2025-11-14 09:36:26.475624171,37.275
2025-11-14 09:36:26.504163257,37.275
2025-11-14 09:36:26.504163257,37.275
2025-11-14 09:36:26.504163257,37.275
2025-11-14 09:36:26.504163257,37.275
2025-11-14 09:36:26.504163257,37.275
2025-11-14 09:36:26.509323378,37.275
2025-11-14 09:36:26.523977571,37.275
2025-11-14 09:36:26.637930469,37.275
2025-11-14 09:36:26.678654256,37.275
2025-11-14 09:36:26.696634766,37.275
2025-11-14 09:36:26.724380121,37.275
2025-11-14 09:36:26.724380121,37.275
2025-11-14 09:36:26.724380121,37.275
2025-11-14 09:36:26.724380121,37.275
2025-11-14 09:36:26.724380121,37.275
2025-11-14 09:36:26.806199597,37.275
2025-11-14 09:36:26.856844264,37.275
2025-11-14 09:36:26.881093767,37.275
2025-11-14 09:36:26.892635227,37.275
2025-11-14 09:36:26.892635227,37.275
2025-11-14 09:36:26.892635227,37.275
2025-11-14 09:36:26.892635227,37.275
2025-11-14 09:36:26.892635227,37.275
2025-11-14 09:36:26.934804685,37.275
2025-11-14 09:36:26.934804685,37.275
2025-11-14 09:36:26.934804685,37.275
2025-11-14 09:36:26.934804685,37.275
2025-11-14 09:36:26.934804685,37.275
2025-11-14 09:36:26.948970783,37.275
2025-11-14 09:36:26.948970783,37.275
2025-11-14 09:36:26.948970783,37.275
2025-11-14 09:36:26.948970783,37.275
2025-11-14 09:36:26.948970783,37.275
2025-11-14 09:36:26.953603243,37.275
2025-11-14 09:36:26.953603243,37.275
2025-11-14 09:36:26.953603243,37.275
2025-11-14 09:36:26.953603243,37.275
2025-11-14 09:36:26.953603243,37.275
2025-11-14 09:36:26.983314420,37.275
2025-11-14 09:36:26.989075856,37.275
2025-11-14 09:36:27.040394661,37.275
2025-11-14 09:36:27.040394661,37.275
2025-11-14 09:36:27.040394661,37.275
2025-11-14 09:36:27.195636911,37.275
2025-11-14 09:36:27.199629139,37.275
2025-11-14 09:36:27.199629139,37.275
2025-11-14 09:36:27.199629139,37.275
2025-11-14 09:36:27.199629139,37.275
2025-11-14 09:36:27.199629139,37.275
2025-11-14 09:36:27.255867762,37.275
2025-11-14 09:36:27.343993493,37.275
2025-11-14 09:36:27.343993493,37.275
2025-11-14 09:36:27.343993493,37.275
2025-11-14 09:36:27.343993493,37.275
2025-11-14 09:36:27.343993493,37.275
2025-11-14 09:36:27.422816239,37.275
2025-11-14 09:36:27.422816239,37.275
2025-11-14 09:36:27.422816239,37.275
2025-11-14 09:36:27.468098728,37.275
2025-11-14 09:36:27.476737729,37.275
2025-11-14 09:36:27.492662724,37.275
2025-11-14 09:36:27.492662724,37.275
2025-11-14 09:36:27.492662724,37.275
2025-11-14 09:36:27.492662724,37.275
2025-11-14 09:36:27.492662724,37.275
2025-11-14 09:36:27.492662724,37.275
2025-11-14 09:36:27.492662724,37.275
2025-11-14 09:36:27.496869964,37.275
2025-11-14 09:36:27.496869964,37.275
2025-11-14 09:36:27.496869964,37.275
2025-11-14 09:36:27.496869964,37.275
2025-11-14 09:36:27.496869964,37.275
2025-11-14 09:36:27.533507985,37.275
2025-11-14 09:36:27.537269152,37.275
2025-11-14 09:36:27.537269152,37.275
2025-11-14 09:36:27.537269152,37.275
2025-11-14 09:36:27.537269152,37.275
2025-11-14 09:36:27.537269152,37.275
2025-11-14 09:36:27.616020216,37.275
2025-11-14 09:36:27.616020216,37.275
2025-11-14 09:36:27.616020216,37.275
2025-11-14 09:36:27.660011946,37.275
2025-11-14 09:36:27.859069378,37.275
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.005156389,37.29
2025-11-14 09:36:28.070172367,37.29
2025-11-14 09:36:28.070172367,37.29
2025-11-14 09:36:28.070172367,37.29
2025-11-14 09:36:28.078483017,37.29
2025-11-14 09:36:28.078483017,37.29
2025-11-14 09:36:28.078483017,37.29
2025-11-14 09:36:28.078483017,37.29
2025-11-14 09:36:28.078483017,37.29
2025-11-14 09:36:28.078483017,37.29
2025-11-14 09:36:28.078483017,37.29
2025-11-14 09:36:28.113351734,37.265
2025-11-14 09:36:28.113351734,37.265
2025-11-14 09:36:28.113351734,37.265
2025-11-14 09:36:28.470246923,37.265
2025-11-14 09:36:28.503513533,37.265
2025-11-14 09:36:28.627750036,37.265
2025-11-14 09:36:28.627750036,37.265
2025-11-14 09:36:28.627750036,37.265
2025-11-14 09:36:28.627750036,37.265
2025-11-14 09:36:28.627750036,37.265
2025-11-14 09:36:28.627750036,37.265
2025-11-14 09:36:28.627750036,37.265
2025-11-14 09:36:28.653338325,37.265
2025-11-14 09:36:28.653338325,37.265
2025-11-14 09:36:28.653338325,37.265
2025-11-14 09:36:28.653338325,37.265
2025-11-14 09:36:28.653338325,37.265
2025-11-14 09:36:28.655592137,37.265
2025-11-14 09:36:28.655592137,37.265
2025-11-14 09:36:28.655592137,37.265
2025-11-14 09:36:28.981985945,37.24
2025-11-14 09:36:28.981985945,37.24
2025-11-14 09:36:28.981985945,37.24
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.010098649,37.275
2025-11-14 09:36:29.013422139,37.275
2025-11-14 09:36:29.013422139,37.275
2025-11-14 09:36:29.013422139,37.275
2025-11-14 09:36:29.013422139,37.275
2025-11-14 09:36:29.013422139,37.275
2025-11-14 09:36:29.073610884,37.315
2025-11-14 09:36:29.214420826,37.31
2025-11-14 09:36:29.245862252,37.31
2025-11-14 09:36:29.600184178,37.31
2025-11-14 09:36:29.600184178,37.31
2025-11-14 09:36:29.600184178,37.31
2025-11-14 09:36:29.607288855,37.31
2025-11-14 09:36:29.611331030,37.31
2025-11-14 09:36:29.614650490,37.31
2025-11-14 09:36:29.660453929,37.315
2025-11-14 09:36:29.755901862,37.315
2025-11-14 09:36:29.779315514,37.315
2025-11-14 09:36:29.784290802,37.315
2025-11-14 09:36:29.786020371,37.315
2025-11-14 09:36:29.786020371,37.315
2025-11-14 09:36:29.786020371,37.315
2025-11-14 09:36:29.786020371,37.315
2025-11-14 09:36:29.786020371,37.315
2025-11-14 09:36:29.789775814,37.315
2025-11-14 09:36:29.789775814,37.315
2025-11-14 09:36:29.789775814,37.315
2025-11-14 09:36:29.959888672,37.305
2025-11-14 09:36:29.959888672,37.305
2025-11-14 09:36:29.959888672,37.305
2025-11-14 09:36:29.970839599,37.305
2025-11-14 09:36:30.039613118,37.305
2025-11-14 09:36:30.039613118,37.305
2025-11-14 09:36:30.039613118,37.305
2025-11-14 09:36:30.039613118,37.305
2025-11-14 09:36:30.039613118,37.305
2025-11-14 09:36:30.106135277,37.305
2025-11-14 09:36:30.106135277,37.305
2025-11-14 09:36:30.106135277,37.305
2025-11-14 09:36:30.140046342,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.238822317,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
2025-11-14 09:36:30.245025609,37.305
